"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,3,4,"추격전","CHUGYEOKJEON",3017727,64,17.6,50.5,17.2,0,0,17.2,33.6,"나유나","Na Yu Na","003066","제주","한국",3,"허경화","HUR KYOUNG HWA",206033,1,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,67.7,0,0,0,0,0,0,0,"거","암수거",2,0,2,0,0,2,2,"고성동","Ko Sung Dong","002008","양호 (6%)","맑음",56,"264(-4)",12.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,1,3,"서부최강","SEOBUCHOEGANG",3017268,64,17.4,50.3,18,0,0,18,34.6,"김재원","Kim Jae Won","003091","제주","한국",4,"부건영","Bu Gun Young",116021,3.6,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,68.3,0,0,0,0,0,0,0,"거","암수거",6,0,7,0,0,7,8,"이준호","Lee Joon Ho","002029","양호 (6%)","맑음",58,"246(+3)",28.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,7,"1¾","샛별신화","SAETBYEOLSINHWA",3017360,64,17.8,50.5,18.2,0,0,18.2,34.3,"전현준","Jun Hyun Joon","003070","제주","한국",5,"강인선","KANG IN SUN","001049",3.7,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,68.7,0,0,0,0,0,0,0,"암","암수거",7,0,8,0,0,8,7,"김길홍","Kim Gil Hong","002038","양호 (6%)","맑음",58,"271(-5)",47.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,4,4,"불사의여신","BULSAUIYEOSIN",3017796,64,18.5,51.7,17.7,0,0,17.7,34.3,"강수한","Kang Su Han","003077","제주","한국",6,"신상섭","Shin Sang Sub",206027,2.9,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,69.4,0,0,0,0,0,0,0,"암","암수거",5,0,4,0,0,4,6,"김영래","Kim Young Rae","002019","양호 (6%)","맑음",55,"286(-14)",20.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,8,5,"금상화","GEUMSANGHWA",3017808,64,19.1,51.7,18.6,0,0,18.6,34.6,"이재웅","LEE JAE WOONG","003054","제주","한국",7,"진창배","JIN CHANG BAE","001056",7.3,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,70.3,0,0,0,0,0,0,0,"거","암수거",8,0,9,0,0,9,9,"심도연","Sim Do Youn","002031","양호 (6%)","맑음",58,"276(-1)",46.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,6,"1½","푸른장군","PUREUNJANGGUN",3017931,64,19.9,52.9,17.7,0,0,17.7,33.6,"권육","Kwon Yuk","003034","제주","한국",8,"김동후","KIM DONG HOO","001099",7.3,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,70.6,0,0,0,0,0,0,0,"거","암수거",4,0,5,0,0,5,3,"고성동","Ko Sung Dong","002008","양호 (6%)","맑음",56,"254(-4)",58
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,5,8,"푸른반지","PUREUNBANJI",3017236,64,20.6,54.3,17.8,0,0,17.8,34,"박기영","Park Ki Young","003009","제주","한국",9,"강기숙","KANG KI SOOK","001088",5.4,"1200만원 이하","제6등급",0,20190831,"토요일",800,"일반",7,72.1,0,0,0,0,0,0,0,"수","암수거",9,0,6,0,0,6,5,"백인호","Baek In Ho","002025","양호 (6%)","맑음",57,"273(-5)",7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,1,"-","불빛영웅","BULBICHYEONGUNG",3017404,64,15.7,50.9,18.5,0,0,54,71.5,"이재웅","LEE JAE WOONG","003054","제주","한국",1,"오경보","OH KYUNG BO",106221,2.7,"R0~90","제2등급",79,20190831,"토요일",1200,"일반",8,104.9,0,0,0,0,0,0,0,"수","암수거",4,0,7,0,0,6,6,"심도연","Sim Do Youn","002031","양호 (6%)","맑음",54.5,"254(-9)",6.5
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,2,"½","열매","YEOLMAE",3014859,64,15.8,51.5,18.1,0,0,53.5,71.2,"이소연","Lee So Yeon","003093","제주","한국",2,"양용택","YANG YONG TAEK",206030,10.1,"R0~90","제2등급",71,20190831,"토요일",1200,"일반",8,105,0,0,0,0,0,0,0,"거","암수거",5,0,3,0,0,3,3,"좌윤철","Jwa Yun Chyoul","002009","양호 (6%)","맑음",51,"255(+2)",29.6
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,3,"코","신의장군","SINUIJANGGUN",3014889,64,15.9,51.5,18.2,0,0,53.5,71.3,"배성아","Bae Seonga","003074","제주","한국",3,"고임계","Ko Yim Gye","001185",3.5,"R0~90","제2등급",90,20190831,"토요일",1200,"일반",8,105,0,0,0,0,0,0,0,"거","암수거",3,0,4,0,0,4,4,"강대은","Kang Dae Eun","002027","양호 (6%)","맑음",60,"246()",12.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,9,"½","불멸의태양","BULMYELUITAEYANG",3016148,64,16.2,52,17.9,0,0,53.1,70.9,"김경훈","KIM KYOUNG HOON","003047","제주","한국",4,"김중은","KIM JOONG EUN",116059,3.2,"R0~90","제2등급",78,20190831,"토요일",1200,"일반",8,105.1,0,0,0,0,0,0,0,"거","암수거",1,0,1,0,0,1,1,"김성오","Kim Sung Oh","002024","양호 (6%)","맑음",54,"298(-5)",11.7
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,11,"½","금빛나","GEUMBITNA",3015822,64,16.2,51.9,17.9,0,0,53.2,70.9,"문현진","Mun Hyeon Jin","003080","제주","한국",5,"김태옥","KIM TAE OK","001092",3,"R0~90","제2등급",90,20190831,"토요일",1200,"일반",8,105.1,0,0,0,0,0,0,0,"거","암수거",2,0,2,0,0,2,2,"고영덕","Ko Young Deok","002026","양호 (6%)","맑음",60,"330(-6)",7.3
8,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,5,"1¼","한백용장","HANBAEKYONGJANG",3014191,64,16.2,51.1,18.8,0,0,54.3,71.7,"박성광","Park Sung Kwang","003089","제주","한국",6,"변공민","Byun Gong Min","001128",1.6,"R0~90","제2등급",88,20190831,"토요일",1200,"일반",8,105.4,0,0,0,0,0,0,0,"거","암수거",7,0,8,0,0,8,8,"김영래","Kim Young Rae","002019","양호 (6%)","맑음",59,"297(-2)",4.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,10,"½","환희타임","HWANHUITIME",3016487,64,16.1,50.4,19.4,0,0,55.1,72.2,"곽용남","Kwak Young Nam","003061","제주","한국",7,"김용재","Kim Young Jae",116006,3.5,"R0~90","제2등급",83,20190831,"토요일",1200,"일반",8,105.5,0,0,0,0,0,0,0,"수","암수거",11,0,12,0,0,12,12,"신경호","Shin Kyung Ho","002018","양호 (6%)","맑음",56.5,"237(+1)",15.3
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,7,"½","제주협객","JEJUHYEOPGAEK",3014998,64,16.4,51.3,18.9,0,0,54.3,71.8,"원유일","Won You Il","003075","제주","한국",8,"오영복","Oh Young Bok",206037,2.9,"R0~90","제2등급",77,20190831,"토요일",1200,"일반",8,105.6,0,0,0,0,0,0,0,"수","암수거",9,0,9,0,0,9,9,"김길홍","Kim Gil Hong","002038","양호 (6%)","맑음",53.5,"244(-3)",11.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,12,"1¼","아라","ARA",3017540,64,16.6,52.2,18.2,0,0,53.6,71.3,"김용섭","Kim Yong Sup","003006","제주","한국",9,"양동우","Yang Dong Woo","001063",1.6,"R0~90","제2등급",84,20190831,"토요일",1200,"일반",8,105.8,0,0,0,0,0,0,0,"암","암수거",6,0,6,0,0,5,5,"최기호","Choi Gi Ho","002030","양호 (6%)","맑음",57,"282(-5)",3.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,6,"코","세찬","SECHAN",3015608,64,16.5,51,19,0,0,54.8,71.9,"김준호","Kim Jun Ho","003081","제주","한국",10,"강춘기","KANG CHUN KI","001009",20.1,"R0~90","제2등급",72,20190831,"토요일",1200,"일반",8,105.8,0,0,0,0,0,0,0,"거","암수거",10,0,10,0,0,10,10,"윤덕상","Youn Duk Sang","002021","양호 (6%)","맑음",51,"310(-12)",59.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,4,"1¼","광명성호","GWANGMYEONGSEONGHO",3016266,64,16.9,52.1,18.2,0,0,54,71.5,"강수한","Kang Su Han","003077","제주","한국",11,"광명종합","KWANG MYEONG",206045,3.9,"R0~90","제2등급",79,20190831,"토요일",1200,"일반",8,106.1,0,0,0,0,0,0,0,"수","암수거",8,0,5,0,0,7,7,"김영래","Kim Young Rae","002019","양호 (6%)","맑음",54.5,"304(-1)",16.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16952000,7498000,4564000,1956000,1630000,8,"2½","무소불위","MUSOBULWI",3017143,64,17,51.8,19,0,0,54.8,72.1,"이성민","Lee Sung Min","003092","제주","한국",12,"최기돈","CHOI KI DON","001197",6.8,"R0~90","제2등급",77,20190831,"토요일",1200,"일반",8,106.6,0,0,0,0,0,0,0,"거","암수거",12,0,11,0,0,11,11,"윤덕상","Youn Duk Sang","002021","양호 (6%)","맑음",52.5,"254(-7)",33
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,7,"-","저녁노을","JEONYEONGNOEUL",3018070,63,16.4,47.5,18.9,0,0,18.9,34.5,"박기영","Park Ki Young","003009","제주","한국",1,"고승명","KO SEUNG MYUNG","001052",1.4,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,66.4,0,0,0,0,0,0,0,"암","암수거",3,0,8,0,0,8,9,"김길홍","Kim Gil Hong","002038","다습 (10%)","맑음",55,"281()",2.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,6,"코","참보배","CHAMBOBAE",3017817,63,16.5,48.1,18.3,0,0,18.3,34,"강수한","Kang Su Han","003077","제주","한국",2,"강영종","Kang Young Jong","001053",2,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,66.4,0,0,0,0,0,0,0,"거","암수거",1,0,3,0,0,3,5,"고성동","Ko Sung Dong","002008","다습 (10%)","맑음",59,"271(-2)",10.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,4,6,"흥부세상","HEUNGBUSESANG",3017818,63,17.6,49.7,17.9,0,0,17.9,33.5,"김대연","Kim Dae Youn","003028","제주","한국",3,"신영미","SHIN YOUNG MI",117045,3.5,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,67.6,0,0,0,0,0,0,0,"암","암수거",2,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","다습 (10%)","맑음",57,"284(-1)",17.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,8,"2½","황후시대","HWANGHUSIDAE",3017920,63,17.4,49,19.1,0,0,19.1,34.5,"문성호","Mun Sung Ho","003029","제주","한국",4,"강재필","KANG JEA PIL",118025,2.7,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,68.1,0,0,0,0,0,0,0,"암","암수거",6,0,9,0,0,9,8,"윤덕상","Youn Duk Sang","002021","다습 (10%)","맑음",57,"276(+1)",17.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,2,"목","힘찬질주","HIMCHANJILJU",3018022,63,17.6,49.7,18.4,0,0,18.4,33.9,"전현준","Jun Hyun Joon","003070","제주","한국",5,"한성택","HAN SUNG TAEK","001066",1.2,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,68.1,0,0,0,0,0,0,0,"수","암수거",5,0,4,0,0,4,3,"이준호","Lee Joon Ho","002029","다습 (10%)","맑음",59,"253(-2)",2.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,5,"1½","특급스타","TEUKGEUPSTAR",3017435,63,18,50.5,17.9,0,0,17.9,33.5,"김재원","Kim Jae Won","003091","제주","한국",6,"에린","ERIN",116030,1.9,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,68.4,0,0,0,0,0,0,0,"암","암수거",4,0,2,0,0,2,2,"이준호","Lee Joon Ho","002029","다습 (10%)","맑음",56,"318(+6)",5.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,1,7,"명문공주","MYEONGMUNGONGJU",3017295,63,18.9,51,18.7,0,0,18.7,34.2,"곽용남","Kwak Young Nam","003061","제주","한국",7,"고한구","KO HAN GU","001027",12,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,69.7,0,0,0,0,0,0,0,"암","암수거",7,0,7,0,0,7,6,"백인호","Baek In Ho","002025","다습 (10%)","맑음",56,"284(+2)",46.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,3,7,"남부대로","NAMBUDAERO",3017294,63,19.9,52.5,18.4,0,0,18.4,34,"나유나","Na Yu Na","003066","제주","한국",8,"고상운","KO SANG UN","001175",11.3,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,70.9,0,0,0,0,0,0,0,"거","암수거",8,0,5,0,0,5,4,"고성동","Ko Sung Dong","002008","다습 (10%)","맑음",56,"267()",73.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,6084000,2691000,1638000,702000,585000,9,"목","황제의품격","HWANGJEUIPUMGYEOK",3017886,63,20,52.4,18.6,0,0,18.6,34.2,"김한남","Kim Han Nam","003084","제주","한국",9,"강재필","KANG JEA PIL",118025,3,"1200만원 이하","제6등급",0,20190830,"금요일",800,"일반",1,71,0,0,0,0,0,0,0,"거","암수거",9,0,6,0,0,6,7,"고영덕","Ko Young Deok","002026","다습 (10%)","맑음",56,"267(-3)",15.3
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,2,"-","정면승부","JEONGMYEONSEUNGBU",3018008,63,17.4,49.7,17.1,0,0,25.2,41.1,"문현진","Mun Hyeon Jin","003080","제주","한국",1,"김기준","KIM KI JOON",206028,1.1,"R0~30","제5등급",30,20190830,"금요일",900,"일반",2,74.9,0,0,0,0,0,0,0,"암","암수거",1,0,1,0,0,1,1,"심도연","Sim Do Youn","002031","다습 (10%)","맑음",60,"293(-1)",1.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,5,13,"가보신화","GABOSINHWA",3017568,63,19,51.8,17.4,0,0,25.5,41.4,"이성민","Lee Sung Min","003092","제주","한국",2,"강춘기","KANG CHUN KI","001009",3.9,"R0~30","제5등급",28,20190830,"금요일",900,"일반",2,77.3,0,0,0,0,0,0,0,"거","암수거",2,0,5,0,0,4,2,"윤덕상","Youn Duk Sang","002021","다습 (10%)","맑음",58,"264(+1)",34
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,10,"2½","특기생","TEUKGISAENG",3017367,63,19.3,52.3,17.3,0,0,25.5,41.6,"정명일","Jeong Myung Il","003044","제주","한국",3,"신영미","SHIN YOUNG MI",117045,3.9,"R0~30","제5등급",26,20190830,"금요일",900,"일반",2,77.8,0,0,0,0,0,0,0,"거","암수거",3,0,4,0,0,5,4,"강태종","Gang Tae Jong","002036","다습 (10%)","맑음",58,"282(+2)",23.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,1,"2½","전국시대","JEONGUKSIDAE",3017452,63,19.3,52.3,17.6,0,0,25.9,41.8,"나유나","Na Yu Na","003066","제주","한국",4,"홍규식","HONG GYU SIK",116020,17.6,"R0~30","제5등급",21,20190830,"금요일",900,"일반",2,78.2,0,0,0,0,0,0,0,"암","암수거",4,0,7,0,0,6,6,"고성동","Ko Sung Dong","002008","다습 (10%)","맑음",55.5,"274(-1)",67.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,9,"코","척사광","CHEOKSAGWANG",3017991,63,18.4,51.6,18.2,0,0,26.6,42.7,"곽용남","Kwak Young Nam","003061","제주","한국",5,"강학민","KANG HAK MIN","001184",2.4,"R0~30","제5등급",30,20190830,"금요일",900,"일반",2,78.2,0,0,0,0,0,0,0,"암","암수거",10,0,10,0,0,10,10,"신경호","Shin Kyung Ho","002018","다습 (10%)","맑음",60,"272(-2)",17.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,8,3,"쾌속진행","KWAESOKJINHAENG",3017325,63,19.3,52.4,18.1,0,0,26.4,42.4,"권동석","KWON DONG SEOK","003062","제주","한국",6,"변공민","Byun Gong Min","001128",3.3,"R0~30","제5등급",23,20190830,"금요일",900,"일반",2,78.8,0,0,0,0,0,0,0,"거","암수거",8,0,9,0,0,8,8,"김성오","Kim Sung Oh","002024","다습 (10%)","맑음",56.5,"254(-2)",24.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,3,3,"일대신화","ILDAESINHWA",3017701,63,20.2,54.2,17.1,0,0,25.2,41.4,"강수한","Kang Su Han","003077","제주","한국",7,"신상섭","Shin Sang Sub",206027,2.1,"R0~30","제5등급",24,20190830,"금요일",900,"일반",2,79.4,0,0,0,0,0,0,0,"암","암수거",5,0,2,0,0,2,3,"김영래","Kim Young Rae","002019","다습 (10%)","맑음",57,"321(+10)",10.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,7,"2½","삼다왕비","SAMDAWANGBI",3017803,63,20.2,53.5,18,0,0,26.4,42.6,"임재광","Lim Jae Kwang","003087","제주","한국",8,"강태민","KANG TAE MIN","001158",4.9,"R0~30","제5등급",28,20190830,"금요일",900,"일반",2,79.9,0,0,0,0,0,0,0,"암","암수거",9,0,8,0,0,9,9,"박병진","Park Beong Jin","002028","다습 (10%)","맑음",58,"286(+6)",42.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,4,"목","보물","BOMUL",3017197,63,20.6,54,17.5,0,0,25.9,41.9,"이소연","Lee So Yeon","003093","제주","한국",9,"김영","KIM YEONG IL","001156",4.6,"R0~30","제5등급",13,20190830,"금요일",900,"일반",2,79.9,0,0,0,0,0,0,0,"암","암수거",7,0,6,0,0,7,7,"좌윤철","Jwa Yun Chyoul","002009","다습 (10%)","맑음",51,"270(-5)",48.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9724000,4301000,2618000,1122000,935000,6,5,"대지스타","DAEJISTAR",3017472,63,21.6,55.6,17.1,0,0,25.3,41.6,"김용섭","Kim Yong Sup","003006","제주","한국",10,"김중은","KIM JOONG EUN",116059,1.7,"R0~30","제5등급",29,20190830,"금요일",900,"일반",2,80.9,0,0,0,0,0,0,0,"거","암수거",6,0,3,0,0,3,5,"김성오","Kim Sung Oh","002024","다습 (10%)","맑음",59.5,"318(+4)",7.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,9,"-","산왕거미","SANWANGGEOMI",1018031,63,14.6,41.6,14.9,0,0,27.9,41,"원유일","Won You Il","003075","제주","한국",1,"강원돈","KANG WON DON",117044,5,"R0~40","한3등급",30,20190830,"금요일",1000,"일반",3,69.5,0,0,0,0,0,0,0,"암","암수거",1,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","다습 (10%)","맑음",53,"283(-12)",19.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,8,2,"남단여제","NAMDANYEOJE",1017686,63,14.5,41.7,15.4,0,0,28.1,41.4,"김용섭","Kim Yong Sup","003006","제주","한국",2,"최남단","CHOE NAM DAN",116031,1.8,"R0~40","한3등급",40,20190830,"금요일",1000,"일반",3,69.8,0,0,0,0,0,0,0,"암","암수거",2,0,6,0,0,5,4,"최기호","Choi Gi Ho","002030","다습 (10%)","맑음",58,"274(+1)",5.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,6,"¾","충용비마","CHUNGYONGBIMA",1016530,63,14.5,41.4,15.3,0,0,28.5,41.7,"이재웅","LEE JAE WOONG","003054","제주","한국",3,"조경수","Cho Kyung Soo",116005,1.9,"R0~40","한3등급",33,20190830,"금요일",1000,"일반",3,69.9,0,0,0,0,0,0,0,"암","암수거",3,0,5,0,0,6,6,"심도연","Sim Do Youn","002031","다습 (10%)","맑음",54.5,"314(-3)",4.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,7,"½","레버넌트","REVENANT",1017789,63,14.5,41.2,15.7,0,0,28.8,41.8,"김경휴","Kim Gyeong Hyu","003079","제주","한국",4,"김중은","KIM JOONG EUN",116059,2.8,"R0~40","한3등급",34,20190830,"금요일",1000,"일반",3,70,0,0,0,0,0,0,0,"암","암수거",5,0,8,0,0,8,7,"한상배","Han Sang Bae","002023","다습 (10%)","맑음",55,"287(-8)",7.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,2,1,"제주자랑","JEJUJARANG",1017862,63,14.1,41,15.9,0,0,29.2,42.4,"심광선","Shim Kwang Sun","003067","제주","한국",5,"강성호","Kang Sung Ho","001101",1.3,"R0~40","한3등급",39,20190830,"금요일",1000,"일반",3,70.2,0,0,0,0,0,0,0,"암","암수거",7,0,9,0,0,9,9,"백인호","Baek In Ho","002025","다습 (10%)","맑음",57.5,"323(-6)",4.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,10,7,"성장세","SEONGJANGSE",1017909,63,15.7,43.3,15.1,0,0,27.9,41.1,"권동석","KWON DONG SEOK","003062","제주","한국",6,"허경화","HUR KYOUNG HWA",206033,2.3,"R0~40","한3등급",29,20190830,"금요일",1000,"일반",3,71.2,0,0,0,0,0,0,0,"암","암수거",4,0,2,0,0,2,2,"김성오","Kim Sung Oh","002024","다습 (10%)","맑음",52.5,"335(+11)",5.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,10920000,4830000,2940000,1260000,1050000,3,4,"이색풍경","ISAEKPUNGGYEONG",1017245,63,15.6,43.1,15.5,0,0,28.8,42.1,"김다영","Kim Da Young","003073","제주","한국",7,"차청일","Cha Cheong Il","001134",14,"R0~40","한3등급",39,20190830,"금요일",1000,"일반",3,71.9,0,0,0,0,0,0,0,"수","암수거",9,0,7,0,0,7,8,"이준호","Lee Joon Ho","002029","다습 (10%)","맑음",57.5,"324(+35)",46.8
