"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12480000,5520000,3120000,1680000,1200000,4,"½","송악영웅","SONGAKYEONGUNG",3016319,2,19.4,52.5,16.6,0,0,24.6,40.5,"김경훈","KIM KYOUNG HOON","003047","제주","한국",7,"임동철","Im Dong Chol",106037,3.7,"2500점이하","제1",56,20180113,"토요일",900,"일반",3,77.1,0,0,0,0,0,0,0,"암","암수거",2,0,1,0,0,1,1,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",63,"308()",11.8
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12480000,5520000,3120000,1680000,1200000,1,"¾","선양제일","SEONYANGJEIL",3016760,2,19.2,52.1,17,0,0,25.1,41.2,"박성광","Park Sung Kwang","003089","제주","한국",8,"양치복","Yang Chee Bok",206005,2.3,"2500점이하","제1",62,20180113,"토요일",900,"일반",3,77.2,0,0,0,0,0,0,0,"거","암수거",6,0,5,0,0,5,5,"한상배","Han Sang Bae","002023","불량 (20%)","맑음",66,"263()",5.8
7,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12480000,5520000,3120000,1680000,1200000,5,1,"사령관","SARYEONGGWAN",3014479,2,19.6,52.8,16.7,0,0,24.6,40.5,"권진영","Kwon Jin Young","003078","제주","한국",9,"김태옥","KIM TAE OK","001092",6,"2500점이하","제1",36,20180113,"토요일",900,"일반",3,77.4,0,0,0,0,0,0,0,"거","암수거",4,0,2,0,0,2,2,"고영덕","Ko Young Deok","002026","불량 (20%)","맑음",53,"307(+3)",25.5
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12480000,5520000,3120000,1680000,1200000,9,7,"신새벽","SINSAEBYEOK",3016014,2,19.5,53,17.6,0,0,25.7,41.9,"임재광","Lim Jae Kwang","003087","제주","한국",10,"김홍천","KIM HONG CHUN","001096",22.5,"2500점이하","제1",33,20180113,"토요일",900,"일반",3,78.7,0,0,0,0,0,0,0,"거","암수거",9,0,10,0,0,9,8,"박병진","Park Beong Jin","002028","불량 (20%)","맑음",51,"265(-4)",57.4
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12480000,5520000,3120000,1680000,1200000,11,1,"초인","CHOIN",3015677,2,19.5,53.4,17.1,0,0,25.6,42.6,"조희원","Jo Hee Won","003090","제주","한국",11,"양태경","YANG TAE GYEONG",206011,2,"2500점이하","제1",47,20180113,"토요일",900,"일반",3,79,0,0,0,0,0,0,0,"암","암수거",11,0,7,0,0,8,11,"고영덕","Ko Young Deok","002026","불량 (20%)","맑음",58.5,"286(+5)",9.1
6,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12480000,5520000,3120000,1680000,1200000,3,4,"지상낙원","CHISANGNAGWON",3014848,2,19.9,53.5,18,0,0,26.2,42.5,"이소연","Lee So Yeon","003093","제주","한국",12,"강현수","KANG HYUN SOO","001012",18.2,"2500점이하","제1",36,20180113,"토요일",900,"일반",3,79.7,0,0,0,0,0,0,0,"수","암수거",12,0,12,0,0,12,10,"신경호","Shin Kyung Ho","002018","불량 (20%)","맑음",51,"274(+10)",48.4
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,6,"-","백야행","BAEGYAHAENG",3015520,2,17.4,48.4,16.6,0,0,24.4,39.3,"김재원","Kim Jae Won","003091","제주","한국",1,"고승명","KO SEUNG MYUNG","001052",2,"4000점이하","제1",66,20180113,"토요일",900,"일반",4,72.8,0,0,0,0,0,0,0,"거","암수거",1,0,3,0,0,3,3,"이준호","Lee Joon Ho","002029","불량 (20%)","맑음",53,"308(+2)",6.7
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,7,"1¾","동부여걸","DONGBUYEOGEOL",3016511,2,17.3,48.4,17.1,0,0,24.7,39.9,"한영민","Han Young Min","003058","제주","한국",2,"현동부","Hyun Dong Bu",116027,1.5,"4000점이하","제1",83,20180113,"토요일",900,"일반",4,73.1,0,0,0,0,0,0,0,"암","암수거",4,0,4,0,0,4,5,"이태용","Lee Tae Yong","002034","불량 (20%)","맑음",65.5,"314(+6)",3.6
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,8,"2½","광명의힘","GWANGMYEONGUIHIM",3016335,2,17.3,48.4,17.3,0,0,25.2,40.5,"김준호","Kim Jun Ho","003081","제주","한국",3,"광명종합","KWANG MYEONG",206045,2.7,"4000점이하","제1",95,20180113,"토요일",900,"일반",4,73.6,0,0,0,0,0,0,0,"거","암수거",5,0,8,0,0,7,7,"강영진","Kang Young Jin","002033","불량 (20%)","맑음",71.5,"313(+1)",7
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,12,"1¼","태상노군","TAESANGNOGUN",3015824,2,17.1,47.9,18.1,0,0,25.9,41,"원유일","Won You Il","003075","제주","한국",4,"이태보","LEE TAE BO","001133",3.2,"4000점이하","제1",76,20180113,"토요일",900,"일반",4,73.8,0,0,0,0,0,0,0,"수","암수거",8,0,12,0,0,12,12,"이준호","Lee Joon Ho","002029","불량 (20%)","맑음",62,"292(-3)",13.4
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,10,"¾","불멸의태양","BULMYELUITAEYANG",3016148,2,17.2,48.3,17.6,0,0,25.6,40.9,"권동석","KWON DONG SEOK","003062","제주","한국",5,"김중은","KIM JOONG EUN",116059,4.6,"4000점이하","제1",56,20180113,"토요일",900,"일반",4,73.9,0,0,0,0,0,0,0,"거","암수거",7,0,10,0,0,10,11,"김성오","Kim Sung Oh","002024","불량 (20%)","맑음",52,"273(-4)",32.9
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,4,4,"리듬","RIDEUM",3016650,2,19.2,50.4,16.6,0,0,24.3,39.2,"문성호","Mun Sung Ho","003029","제주","한국",6,"김호영","KIM HO YEONG","001164",5.3,"4000점이하","제1",66,20180113,"토요일",900,"일반",4,74.7,0,0,0,0,0,0,0,"암","암수거",2,0,2,0,0,2,2,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","맑음",57,"296(+2)",28.3
6,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,1,"¾","장타왕자","JANGTAWANGJA",3014866,2,19,50.6,16.5,0,0,24.2,39.2,"김용섭","Kim Yong Sup","003006","제주","한국",7,"고임계","Ko Yim Gye","001185",1.8,"4000점이하","제1",82,20180113,"토요일",900,"일반",4,74.8,0,0,0,0,0,0,0,"수","암수거",3,0,1,0,0,1,1,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",65,"249()",3.5
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,11,"½","절대자","JEULDAEJA",3015827,2,17.8,49,18,0,0,25.9,40.9,"문현진","Mun Hyeon Jin","003080","제주","한국",8,"오행국","OH HAENG GUK",206041,8.5,"4000점이하","제1",54,20180113,"토요일",900,"일반",4,74.9,0,0,0,0,0,0,0,"거","암수거",11,0,11,0,0,11,10,"한상배","Han Sang Bae","002023","불량 (20%)","맑음",51,"236(+3)",26.8
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,5,"½","삼천지교","SAMCHEONJIGYO",3016043,2,18.1,49.7,17.3,0,0,25.3,40.6,"권육","Kwon Yuk","003034","제주","한국",9,"강길홍","KANG GIL HONG","001007",5.8,"4000점이하","제1",64,20180113,"토요일",900,"일반",4,75,0,0,0,0,0,0,0,"거","암수거",9,0,7,0,0,8,8,"강대은","Kang Dae Eun","002027","불량 (20%)","맑음",56,"285(+1)",28.4
5,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,2,"½","금빛나","GEUMBITNA",3015822,2,18.4,49.9,17.2,0,0,25.2,40.3,"권진영","Kwon Jin Young","003078","제주","한국",10,"김태옥","KIM TAE OK","001092",2.9,"4000점이하","제1",84,20180113,"토요일",900,"일반",4,75.1,0,0,0,0,0,0,0,"거","암수거",6,0,5,0,0,6,6,"고영덕","Ko Young Deok","002026","불량 (20%)","맑음",66,"334(-1)",10.4
6,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,3,4,"철옹성","CHEOLONGSEONG",3014895,2,18.5,50.2,17.6,0,0,25.5,40.8,"전현준","Jun Hyun Joon","003070","제주","한국",11,"강상우","KIM SANG WOO","001157",3.4,"4000점이하","제1",74,20180113,"토요일",900,"일반",4,75.7,0,0,0,0,0,0,0,"거","암수거",12,0,9,0,0,9,9,"김성오","Kim Sung Oh","002024","불량 (20%)","맑음",61,"328(+1)",14.1
6,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3640000,1960000,1400000,9,"2½","열매","YEOLMAE",3014859,2,19.3,51.5,17.2,0,0,24.7,39.8,"안득수","An Deuk Soo","003053","제주","한국",12,"양용택","YANG YONG TAEK",206030,20.4,"4000점이하","제1",53,20180113,"토요일",900,"일반",4,76.2,0,0,0,0,0,0,0,"거","암수거",10,0,6,0,0,5,4,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","맑음",51,"257(-3)",61.6
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,6,"-","현표","HYEONPYO",3017063,2,15.9,0,17.1,0,0,0,0,"문현진","Mun Hyeon Jin","003080","제주","한국",1,"김기준","KIM KI JOON",206028,2.2,"미승리마","제1",0,20180113,"토요일",400,"일반",5,33,0,0,0,0,0,0,0,"거","암수거",1,0,1,0,0,0,0,"심도연","Sim Do Youn","002031","불량 (20%)","맑음",56,"280()",6.5
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,10,"1¼","서귀명가","SEOGWIMYEONGGA",3017025,2,15.6,0,17.6,0,0,0,0,"김다영","Kim Da Young","003073","제주","한국",2,"조창규","Cho Chang Kyu","001112",12.3,"미승리마","제1",0,20180113,"토요일",400,"일반",5,33.2,0,0,0,0,0,0,0,"수","암수거",4,0,4,0,0,0,0,"한상배","Han Sang Bae","002023","불량 (20%)","맑음",56,"261(-1)",46.3
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,2,"1¼","문무황제","MUNMUHWANGJE",3017021,2,16,0,17.4,0,0,0,0,"임재광","Lim Jae Kwang","003087","제주","한국",3,"김홍천","KIM HONG CHUN","001096",4.3,"미승리마","제1",0,20180113,"토요일",400,"일반",5,33.4,0,0,0,0,0,0,0,"거","암수거",2,0,2,0,0,0,0,"박병진","Park Beong Jin","002028","불량 (20%)","맑음",53,"258(+1)",48
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,3,"1¾","미래시대","MIRAESIDAE",3016969,2,16.4,0,17.4,0,0,0,0,"원유일","Won You Il","003075","제주","한국",4,"송자민","SONG JA MIN","001121",1.2,"미승리마","제1",0,20180113,"토요일",400,"일반",5,33.8,0,0,0,0,0,0,0,"수","암수거",3,0,3,0,0,0,0,"변용호","Byoun Yong Ho","002013","불량 (20%)","맑음",56,"267()",2.2
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,5,"1¼","새로운여왕","SAEROUNYEOWANG",3016903,2,16.3,0,17.7,0,0,0,0,"이성민","Lee Sung Min","003092","제주","한국",5,"정영기","JUNG YYEONG KI","001041",2,"미승리마","제1",0,20180113,"토요일",400,"일반",5,34,0,0,0,0,0,0,0,"암","암수거",5,0,5,0,0,0,0,"김한철","KIM HAN CHYOUL","002011","불량 (20%)","맑음",52,"210(-16)",11.2
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,7,"½","황해명성","HWANGHAEMYEONGSEONG",3016702,2,16.4,0,17.7,0,0,0,0,"김경훈","KIM KYOUNG HOON","003047","제주","한국",6,"박병철","PARK BYEONG CHEOL",116019,1.3,"미승리마","제1",0,20180113,"토요일",400,"일반",5,34.1,0,0,0,0,0,0,0,"암","암수거",6,0,6,0,0,0,0,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",56,"291(-4)",2.7
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,4,"½","대표선발","DAEPYOSEONBAL",3017182,2,16.2,0,17.9,0,0,0,0,"박성광","Park Sung Kwang","003089","제주","한국",7,"서귀포시축협","SEO GWI PO SI CHUK HYEOP",206046,3.2,"미승리마","제1",0,20180113,"토요일",400,"일반",5,34.1,0,0,0,0,0,0,0,"수","암수거",8,0,8,0,0,0,0,"최기호","Choi Gi Ho","002030","불량 (20%)","맑음",56,"240(+3)",28.5
4,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,8,5,"행운대로","HAENGUNDAERO",3017145,2,17.2,0,17.8,0,0,0,0,"조희원","Jo Hee Won","003090","제주","한국",8,"부용식","BOO YONG SIK","001078",3.8,"미승리마","제1",0,20180113,"토요일",400,"일반",5,35,0,0,0,0,0,0,0,"암","암수거",7,0,7,0,0,0,0,"최기호","Choi Gi Ho","002030","불량 (20%)","맑음",56,"254(+2)",31.4
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,1,"1¼","예작","YEJAK",3017217,2,17,0,18.2,0,0,0,0,"나유나","Na Yu Na","003066","제주","한국",9,"강춘기","KANG CHUN KI","001009",13,"미승리마","제1",0,20180113,"토요일",400,"일반",5,35.2,0,0,0,0,0,0,0,"거","암수거",9,0,9,0,0,0,0,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",56,"250()",21
3,"5세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅰ",0,0,0,4680000,2070000,1170000,630000,450000,9,3,"평화신","PYEONGHWASIN",3017281,2,17.1,0,18.7,0,0,0,0,"김재원","Kim Jae Won","003091","제주","한국",10,"강춘기","KANG CHUN KI","001009",6.2,"미승리마","제1",0,20180113,"토요일",400,"일반",5,35.8,0,0,0,0,0,0,0,"거","암수거",10,0,10,0,0,0,0,"이준호","Lee Joon Ho","002029","불량 (20%)","맑음",52,"264()",65.5
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,8,"-","천사표","CHEONSAPYO",1017130,2,15.1,43.4,16,0,0,23,36.7,"한영민","Han Young Min","003058","제주","한국",1,"조종호","CHO JONG HO","001040",1.8,"미승리마","한3",0,20180113,"토요일",900,"일반",6,66.4,0,0,0,0,0,0,0,"암","암수거",1,0,2,0,0,2,2,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","맑음",55,"293(-1)",4.2
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,6,4,"바다의신","BADAUISIN",1017293,2,15.2,43.7,16.4,0,0,23.4,37.5,"권진영","Kwon Jin Young","003078","제주","한국",2,"송자민","SONG JA MIN","001121",10.1,"미승리마","한3",0,20180113,"토요일",900,"일반",6,67.1,0,0,0,0,0,0,0,"수","암수거",3,0,7,0,0,7,4,"신경호","Shin Kyung Ho","002018","불량 (20%)","맑음",56,"311(+1)",27.3
4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,1,5,"동부전설","DONGBUJEONSEOL",1017131,2,15.5,44.6,16.3,0,0,23.2,37.4,"문성호","Mun Sung Ho","003029","제주","한국",3,"양근재","YANG GUN JAE",106203,1.2,"미승리마","한3",0,20180113,"토요일",900,"일반",6,67.8,0,0,0,0,0,0,0,"암","암수거",4,0,3,0,0,3,3,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","맑음",55,"280(-6)",11
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,5,"코","전국통일","JEONGUKTONGIL",1017087,2,15.1,44.4,16.4,0,0,23.4,37.7,"배성아","Bae Seonga","003074","제주","한국",4,"허경화","HUR KYOUNG HWA",206033,2.3,"미승리마","한3",0,20180113,"토요일",900,"일반",6,67.8,0,0,0,0,0,0,0,"수","암수거",5,0,6,0,0,6,5,"백인호","Baek In Ho","002025","불량 (20%)","맑음",56,"273(-8)",9.4
4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,3,"1¾","세종으뜸","SEJONGEUTTEUM",1016924,2,16.4,45.1,16,0,0,23,36.7,"원유일","Won You Il","003075","제주","한국",5,"강영수","KANG YEONG SOO","001074",1.4,"미승리마","한3",0,20180113,"토요일",900,"일반",6,68.1,0,0,0,0,0,0,0,"암","암수거",2,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","불량 (20%)","맑음",55,"296(-8)",1.5
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,4,5,"흑빛날개","HEUKBITNALGAE",1017030,2,15.7,45.5,16.3,0,0,23.4,37.8,"김용섭","Kim Yong Sup","003006","제주","한국",6,"박칠성","PARK CHIL SUNG","001172",1.7,"미승리마","한3",0,20180113,"토요일",900,"일반",6,68.9,0,0,0,0,0,0,0,"거","암수거",6,0,4,0,0,4,6,"김태준","Kim Tae Jun","002032","불량 (20%)","맑음",56,"300(-8)",22.5
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,2,2,"바람","BARAM",1017256,2,15.9,45.8,16.4,0,0,23.4,38,"김경훈","KIM KYOUNG HOON","003047","제주","한국",7,"송성복","KO HA KOO","001028",1.9,"미승리마","한3",0,20180113,"토요일",900,"일반",6,69.2,0,0,0,0,0,0,0,"수","암수거",7,0,5,0,0,5,7,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",56,"307(+1)",17.8
3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅱ",0,0,0,6292000,2783000,1573000,847000,605000,7,"-","우레","URE",1017152,2,0,0,0,0,0,0,0,"나유나","Na Yu Na","003066","제주","한국",94,"강춘기","KANG CHUN KI","001009",0,"미승리마","한3",0,20180113,"토요일",900,"일반",6,0,0,0,0,0,0,0,0,"암","암수거",0,0,0,0,0,0,0,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",55,"262(-8)",0
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,4,"-","한라퀸","HALLAQUEEN",3016776,2,18.7,53.3,17.8,0,0,26.2,43.3,"권진영","Kwon Jin Young","003078","제주","한국",1,"지성배","Ji Seong Bae",116025,1.5,"600점이하","제1",0,20180113,"토요일",900,"일반",7,79.5,0,0,0,0,0,0,0,"암","암수거",1,0,1,0,0,1,1,"신경호","Shin Kyung Ho","002018","불량 (20%)","맑음",54,"270(-4)",2.6
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,10,6,"태자","TAEJA",3016262,2,19,54.3,17.8,0,0,26.3,43.5,"김준호","Kim Jun Ho","003081","제주","한국",2,"강춘기","KANG CHUN KI","001009",11,"600점이하","제1",7,20180113,"토요일",900,"일반",7,80.6,0,0,0,0,0,0,0,"거","암수거",2,0,2,0,0,2,2,"윤덕상","Youn Duk Sang","002021","불량 (20%)","맑음",53,"280(-5)",11.8
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,6,"목","탐나도다","TAMNADODA",3016493,2,19,54,18.1,0,0,26.6,43.7,"문현진","Mun Hyeon Jin","003080","제주","한국",3,"오경보","OH KYUNG BO",106221,1.1,"600점이하","제1",14,20180113,"토요일",900,"일반",7,80.6,0,0,0,0,0,0,0,"암","암수거",3,0,4,0,0,4,4,"심도연","Sim Do Youn","002031","불량 (20%)","맑음",54,"263(+5)",8.6
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,1,"코","대태양","DAETAEYANG",3016603,2,18.8,53.7,18.3,0,0,26.9,44.1,"한영민","Han Young Min","003058","제주","한국",4,"김용재","Kim Young Jae",116006,12.8,"600점이하","제1",0,20180113,"토요일",900,"일반",7,80.6,0,0,0,0,0,0,0,"거","암수거",4,0,5,0,0,5,5,"이태용","Lee Tae Yong","002034","불량 (20%)","맑음",54,"281(+2)",31.1
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,8,"¾","용쟁호투","YONGJAENGHOTOO",3016485,2,18.5,53.2,19,0,0,27.6,44.8,"전현준","Jun Hyun Joon","003070","제주","한국",5,"임태윤","RIM TAE YOON","001170",5,"600점이하","제1",0,20180113,"토요일",900,"일반",7,80.8,0,0,0,0,0,0,0,"수","암수거",9,0,10,0,0,10,9,"심도연","Sim Do Youn","002031","불량 (20%)","맑음",54,"288(-1)",4
5,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,2,1,"파란마음","PARANMAEUM",3015720,2,18.7,53.8,18.5,0,0,27.2,44.3,"배성아","Bae Seonga","003074","제주","한국",6,"송성복","KO HA KOO","001028",1.1,"600점이하","제1",10,20180113,"토요일",900,"일반",7,81,0,0,0,0,0,0,0,"암","암수거",7,0,7,0,0,7,7,"백인호","Baek In Ho","002025","불량 (20%)","맑음",56,"237(-2)",7.1
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,3,1,"오프닝","OPENING",3016858,2,19.4,54.3,18.3,0,0,26.9,44.1,"권동석","KWON DONG SEOK","003062","제주","한국",7,"이승훈","LEE SEUNG HUN",116024,1.9,"600점이하","제1",0,20180113,"토요일",900,"일반",7,81.2,0,0,0,0,0,0,0,"암","암수거",5,0,6,0,0,6,6,"김성오","Kim Sung Oh","002024","불량 (20%)","맑음",56,"252(+2)",8.2
5,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,7,2,"인기감동","INGIGAMDONG",3015880,2,19.6,54.3,18.8,0,0,27.3,44.3,"원유일","Won You Il","003075","제주","한국",8,"허경화","HUR KYOUNG HWA",206033,6.6,"600점이하","제1",0,20180113,"토요일",900,"일반",7,81.6,0,0,0,0,0,0,0,"거","암수거",6,0,9,0,0,8,8,"이태용","Lee Tae Yong","002034","불량 (20%)","맑음",55,"232(+1)",12.5
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅲ②",0,0,0,8840000,3910000,2210000,1190000,850000,5,14,"천마공주","CHEONMAGONGJU",3016759,2,21.9,57.6,18,0,0,26.6,43.7,"안득수","An Deuk Soo","003053","제주","한국",9,"김영","KIM YEONG IL","001156",5.8,"600점이하","제1",0,20180113,"토요일",900,"일반",7,84.2,0,0,0,0,0,0,0,"암","암수거",8,0,3,0,0,3,3,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","맑음",52,"296(-3)",49.7
