"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"¾","함평여왕","HAMPYEONG YEOWANG","0044782",13,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",8,"함평제일","Ham Pyeong Je Il",121026,6.7,"R1~35","국5등급",29,20220226,"토요일",1400,"일반",4,90.2,75.6,49.3,13.5,0,0,36.4,55.7,"암","암",4,4,3,0,0,2,4,"최영주","Choi Yeong Joo","070098","건조 (2%)","흐림",53,"472(+3)",47.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,1,"원더풀샘","WONDERFUL SAM","0042746",13,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",9,"윤훈열","Yoon Hun Yeol",111050,11.7,"R1~35","국5등급",30,20220226,"토요일",1400,"일반",4,90.4,76.5,50.5,14.3,0,0,37.5,57.1,"암","암",12,14,11,0,0,13,14,"박희철","Park Hui Cheol","070114","건조 (2%)","흐림",55,"477(-22)",87.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"목","폴카","POLKA","0041114",13,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",10,"정광화","Jung Kwang Hwa",104074,20.7,"R1~35","국5등급",27,20220226,"토요일",1400,"일반",4,90.4,76.3,49.7,13.9,0,0,37.1,56.3,"암","암",10,10,7,0,0,10,11,"조현수","Cho Hyun Soo","070199","건조 (2%)","흐림",55,"442()",71.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,2,"라스트펀치","LAST PUNCH","0044358",13,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",11,"강승연","Kang Seung Youn","065060",2.8,"R1~35","국5등급",29,20220226,"토요일",1400,"일반",4,90.7,76.4,49.4,14.4,0,0,36.7,55.9,"암","암",11,8,13,0,0,8,9,"곽영효","Khak Yong Hyo","070094","건조 (2%)","흐림",53,"453(+8)",16
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","해피삭스","HAPPY SOCKS","0043282",13,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",12,"김창식","Kim Chang Sik","010352",2.6,"R1~35","국5등급",32,20220226,"토요일",1400,"일반",4,90.8,76,49,14.2,0,0,36.4,55.6,"암","암",7,3,10,0,0,5,3,"강환민","Kang Hwan Min","070175","건조 (2%)","흐림",55,"457(-3)",11.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,4,"모닝뉴스","MORNING NEWS","0042424",13,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",13,"(주)나스카","Nasca",110034,16.1,"R1~35","국5등급",28,20220226,"토요일",1400,"일반",4,91.6,76.8,50.4,14.5,0,0,37.7,56.8,"암","암",14,13,14,0,0,14,13,"최용건","Choi Yong Geon","070200","건조 (2%)","흐림",55,"459(+2)",120.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,10,"골든찬스","GOLDEN CHANCE","0042982",13,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",14,"양현모","Yang Hyeon Mo",114021,9.1,"R1~35","국5등급",24,20220226,"토요일",1400,"일반",4,93.3,76.8,49.4,13.5,0,0,36.5,55.8,"암","암",13,7,2,0,0,6,6,"배휴준","Bae Hou Jun","070144","건조 (2%)","흐림",55,"512(-10)",43
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"-","태양타고","TAEYANGTAGO","0042419",13,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",1,"최성룡","Choi Seong Ryong",105180,5.7,"R1~35","국5등급",27,20220226,"토요일",1700,"일반",5,112.2,98.3,71,14.9,14.9,27.5,63.3,78.5,"암","오픈",1,9,9,9,8,10,7,"지용철","Ji Yong Cheol","070051","건조 (2%)","흐림",51,"412(-1)",20.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"1½","매직조이","MAGIC JOY","0042597",13,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",2,"최상기","Choi Sang Gi",105263,1.6,"R1~35","국5등급",34,20220226,"토요일",1700,"일반",5,112.5,98.4,70.8,14.6,14.6,27.1,63,78.3,"거","오픈",3,6,7,7,6,7,5,"서인석","Seo In Seok","070165","건조 (2%)","흐림",56.5,"528()",3.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"1½","타이탄삭스","TITAN SOCKS","0043924",13,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",3,"김창식","Kim Chang Sik","010352",1.5,"R1~35","국5등급",30,20220226,"토요일",1700,"일반",5,112.7,98.4,70.7,14.5,14.5,27.1,62.8,78.3,"수","오픈",4,5,6,6,7,5,6,"이신영","Lee Shin Young","070167","건조 (2%)","흐림",54,"489()",4.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,1,"머니가락","MONEY GARAK","0042722",13,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",4,"박상헌","Park Sang Heon",104023,2.6,"R1~35","국5등급",30,20220226,"토요일",1700,"일반",5,112.9,98.6,70.9,14.8,14.8,27.5,63,78.6,"거","오픈",6,8,8,8,9,8,9,"배대선","Bae Dae Sun","070091","건조 (2%)","흐림",54.5,"445()",7.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"1¼","좋은관계","JOEUN GWANGYE","0042131",13,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"유영준","Yoo Young Jun",114017,2.6,"R1~35","국5등급",29,20220226,"토요일",1700,"일반",5,113.1,98.6,70.5,14.4,14.4,26.9,62.8,78.2,"수","오픈",5,4,3,3,4,4,4,"신삼영","Shin Sam Young","070161","건조 (2%)","흐림",54,"502(+5)",7.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"½","아델나래","ADELE NARAE","0043406",13,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",6,"이종훈","Lee Jong Hun",105127,7.3,"R1~35","국5등급",33,20220226,"토요일",1700,"일반",5,113.2,98.4,70.2,14.1,14.1,26.7,62.3,77.9,"거","오픈",2,2,2,2,2,2,2,"송문길","Song Moon Gil","070179","건조 (2%)","흐림",56,"497(-1)",27.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"¾","정문폭주","JEONGMUN POKJU","0042606",13,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",7,"김재영b","Kim Jae Young",117014,11.6,"R1~35","국5등급",31,20220226,"토요일",1700,"일반",5,113.4,99,71.3,14.9,14.9,27.9,63.2,78.9,"수","오픈",7,10,10,10,10,9,10,"홍대유","Hong Dae You","070145","건조 (2%)","흐림",55,"510(+6)",63
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,3,"금성맨","GEUMSEONG MAN","0044552",13,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",8,"조창규","Cho Chang Kyu","065096",5.7,"R1~35","국5등급",30,20220226,"토요일",1700,"일반",5,113.9,99.4,71.7,15.7,15.7,28.9,63.8,79.2,"수","오픈",9,12,12,12,12,12,12,"김윤섭","Kim Yoon Seop","070103","건조 (2%)","흐림",54,"486(-4)",23.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"½","세명나래","SEMYEONG NARAE","0042943",13,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",9,"이기철","Lee Gi Cheol",111051,6,"R1~35","국5등급",29,20220226,"토요일",1700,"일반",5,114,99.7,71.7,15.6,15.6,28.3,63.8,79.2,"암","오픈",11,11,11,11,11,11,11,"배휴준","Bae Hou Jun","070144","건조 (2%)","흐림",52,"478(-8)",22.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,6,"벼락","BYEORAK","0044381",13,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",10,"공이공팔","Gong  I Gong Pal",116054,1.9,"R1~35","국5등급",30,20220226,"토요일",1700,"일반",5,115,99.8,70.8,14.4,14.4,27,62.9,78.5,"수","오픈",12,7,4,4,5,6,8,"안해양","An Hae Yang","070108","건조 (2%)","흐림",54,"496(+7)",5.9
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"2½","논스톱위닝","NONSTOP WINNING","0038756",13,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",11,"태희종합건설","Tae Hee Construction",105151,11,"R1~35","국5등급",29,20220226,"토요일",1700,"일반",5,115.4,99.7,70.2,14.4,14.4,26.7,62.3,78.1,"거","오픈",10,3,5,5,3,3,3,"유재길","Yu Jae Gil","070110","건조 (2%)","흐림",54,"452(+1)",45.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"1½","멋진기록","MEOTJIN GIROK","0043778",13,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",12,"정기찬","Jung Ki Chan","010182",3,"R1~35","국5등급",31,20220226,"토요일",1700,"일반",5,115.7,99.4,70.2,13.9,13.9,26.5,62.3,77.9,"수","오픈",8,1,1,1,1,1,1,"박윤규","Park Youn Gu","070117","건조 (2%)","흐림",53.5,"513(-5)",7.2
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"-","인천캡틴","INCHEON CAPTAIN","0041786",13,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","미국",1,"에스지이건설","S G E co",121013,1.8,"R1~50","혼4등급",45,20220226,"토요일",1800,"일반",6,121.8,108.7,81.7,14.7,20.9,34.6,73.7,89.4,"수","오픈",3,3,3,3,2,3,3,"정호익","Jung Ho Ik","070148","건조 (2%)","흐림",55,"496(+3)",4.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"¾","초토마","CHOTOMA","0040650",13,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",2,"박남성","Park Nam Sung","010496",1.8,"R1~50","혼4등급",36,20220226,"토요일",1800,"일반",6,122,108.3,82.3,15.9,22.3,36.1,74.3,89.7,"거","오픈",1,9,11,11,11,10,6,"전승규","Jeon Seung Gyu","070182","건조 (2%)","흐림",56,"472(-9)",4.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"1¼","문학엠파이어","MOONHAK EMPIRE","0043630",13,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","미국",3,"권경자","Kwon Kyung Ja",105222,4.9,"R1~50","혼4등급",47,20220226,"토요일",1800,"일반",6,122.2,109.1,82.5,15.1,21.5,35.4,74.3,90.1,"거","오픈",9,11,7,7,8,9,11,"정호익","Jung Ho Ik","070148","건조 (2%)","흐림",56,"505(-4)",18.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1½","라이오넷","LIONETTE","0045671",13,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","미국",4,"최상기","Choi Sang Gi",105263,5.2,"R1~50","혼4등급",36,20220226,"토요일",1800,"일반",6,122.4,108.5,81.3,15.3,21.7,35.4,73.1,89,"암","오픈",2,1,10,10,9,1,1,"서인석","Seo In Seok","070165","건조 (2%)","흐림",54,"472(-12)",36.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"¾","유니콘브라보","UNICORN BRAVO","0045209",13,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","미국",5,"권태석","Kwon Tae Seok",114007,4.2,"R1~50","혼4등급",47,20220226,"토요일",1800,"일반",6,122.6,109.1,82.2,14.8,21.1,35.1,73.9,89.8,"수","오픈",8,6,4,4,5,5,8,"최용구","Choi Yong Goo","070168","건조 (2%)","흐림",56,"489(-3)",10.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"목","사려니퍼스트","SARYEONI FIRST","0044442",13,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",6,"오영익","Oh Yeong Ik",113030,1.6,"R1~50","혼4등급",37,20220226,"토요일",1800,"일반",6,122.6,109,81.9,14.6,20.9,34.9,73.8,89.6,"수","오픈",6,4,1,2,3,4,4,"이신영","Lee Shin Young","070167","건조 (2%)","흐림",54,"482(+2)",4.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,13,"¾","엘리트라인","ELITE LINE","0041892",13,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",7,"태희종합건설","Tae Hee Construction",105151,3.5,"R1~50","혼4등급",47,20220226,"토요일",1800,"일반",6,122.7,108.9,81.9,14.9,21.2,35,73.9,89.6,"수","오픈",5,5,6,6,4,6,5,"이희영","Lee Hee Young","070053","건조 (2%)","흐림",56,"515(+6)",11.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"목","에이스파워풀","ACE POWERFUL","0044414",13,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","미국",8,"민규동","Min Kyu Dong","065112",18.1,"R1~50","혼4등급",35,20220226,"토요일",1800,"일반",6,122.8,109,82.3,15.2,21.5,35.3,74.1,89.8,"거","오픈",7,8,8,8,7,7,9,"박윤규","Park Youn Gu","070117","건조 (2%)","흐림",56,"467(+7)",56
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"1½","킹덤스톰","KINGDOM STORM","0044968",13,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","미국",9,"양순희","Yang Sun Hee",118017,15.9,"R1~50","혼4등급",36,20220226,"토요일",1800,"일반",6,123,108.8,81.6,14.6,20.8,34.5,73.5,89.3,"거","오픈",4,2,2,1,1,2,2,"손영표","Son Young Pyo","070150","건조 (2%)","흐림",56,"463()",97.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"목","티케이데이","TK DAY","0041619",13,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",10,"김태권","Kim Tae Gwon",112044,11.6,"R1~50","혼4등급",44,20220226,"토요일",1800,"일반",6,123,109.4,82.9,16.1,22.8,36.8,74.8,90.4,"암","오픈",11,13,13,13,13,12,12,"김동철","Kim Dong Chul","070177","건조 (2%)","흐림",54,"524(+1)",37.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,2,"더트서퍼","DIRT SURFER","0043466",13,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","미국",11,"태립","Tae Rip",106255,1.9,"R1~50","혼4등급",48,20220226,"토요일",1800,"일반",6,123.4,109.4,82.3,14.9,21.2,35.2,74.2,89.8,"거","오픈",10,7,5,5,6,8,7,"유재길","Yu Jae Gil","070110","건조 (2%)","흐림",56,"476(-5)",5.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,2,"정상킹덤","JEONGSANG KINGDOM","0043585",13,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","미국",12,"정동진","Jung Dong Jin","010298",5.5,"R1~50","혼4등급",39,20220226,"토요일",1800,"일반",6,123.8,110.3,82.8,16.1,22.7,36.2,74.8,90.4,"수","오픈",13,12,12,12,12,13,13,"박희철","Park Hui Cheol","070114","건조 (2%)","흐림",56,"521(+3)",39.3
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"코","굿센스","GOOD SENSE","0041673",13,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","미국",13,"에스지이건설","S G E co",121013,6.1,"R1~50","혼4등급",39,20220226,"토요일",1800,"일반",6,123.8,109.7,82.5,15.3,21.7,35.6,74.4,90.1,"거","오픈",12,10,9,9,10,11,10,"박종곤","Park Jong Kon","070095","건조 (2%)","흐림",56,"499(-10)",17.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","이스트임팩트","EAST IMPACT","0042497",13,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",1,"김영구","Kim Yeong Gu",110003,2.2,"R1~50","국4등급",48,20220226,"토요일",1200,"일반",7,74.3,60.5,35.7,13.1,0,0,23.8,41.9,"거","오픈",1,2,1,0,0,2,2,"박재우","Park Jae Woo","070164","건조 (2%)","흐림",57,"457(+1)",4.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"2½","신의아들","SINUI ADEUL","0042798",13,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",2,"김진태a","Kim Jin Tae A",105239,2.2,"R1~50","국4등급",43,20220226,"토요일",1200,"일반",7,74.8,61.1,36.5,13.6,0,0,24.7,42.6,"수","오픈",6,9,10,0,0,11,9,"임봉춘","Lim Bong Chun","070111","건조 (2%)","흐림",54.5,"467(+3)",6.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"½","울트라킹","ULTRA KING","0042443",13,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",3,"조명식","Cho Myeong Sik","010818",2.1,"R1~50","국4등급",43,20220226,"토요일",1200,"일반",7,74.8,61.1,36,13.3,0,0,24,42.2,"거","오픈",5,5,3,0,0,3,5,"안병기","An Byung Ki","070146","건조 (2%)","흐림",54.5,"488(+2)",5.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"코","구억마알","GUEOKMAAL","0042477",13,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",4,"임흥호","Lim Heung Ho",117016,3.5,"R1~50","국4등급",40,20220226,"토요일",1200,"일반",7,74.8,61.6,36.6,13.6,0,0,24.6,43.1,"암","오픈",8,10,8,0,0,9,10,"안해양","An Hae Yang","070108","건조 (2%)","흐림",52,"458(-4)",9.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,3,"매직주니어","MAGIC JUNIOR","0042601",13,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",5,"최상기","Choi Sang Gi",105263,1.6,"R1~50","국4등급",42,20220226,"토요일",1200,"일반",7,75.4,61.6,36.2,13.5,0,0,24.3,42.4,"거","오픈",7,8,7,0,0,7,8,"서인석","Seo In Seok","070165","건조 (2%)","흐림",54,"436()",4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,13,"코","장산가드","JANGSAN GUARD","0042413",13,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",6,"김병진","Kim Byeong Jin",111044,4.4,"R1~50","국4등급",38,20220226,"토요일",1200,"일반",7,75.4,60.9,35.9,13.4,0,0,24,41.9,"수","오픈",3,4,6,0,0,6,4,"강환민","Kang Hwan Min","070175","건조 (2%)","흐림",52,"501(-4)",18.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"1¼","크레이지탱크","CRAZY TANK","0042227",13,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",7,"서창식","Seo Chang Sik",114004,14.7,"R1~50","국4등급",37,20220226,"토요일",1200,"일반",7,75.6,61.6,36,13.6,0,0,24.3,42.2,"수","오픈",9,6,9,0,0,8,6,"신삼영","Shin Sam Young","070161","건조 (2%)","흐림",51.5,"490(+2)",68.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"½","더블블랙","DOUBLE BLACK","0042810",13,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",8,"강무웅","Kang Mu Ung",109027,4.2,"R1~50","국4등급",36,20220226,"토요일",1200,"일반",7,75.7,61.1,35.5,13.1,0,0,23.6,41.7,"암","오픈",4,1,2,0,0,1,1,"최용구","Choi Yong Goo","070168","건조 (2%)","흐림",52,"492(-4)",27.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","머니실크","MONEY SILK","0041073",13,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",9,"이광수a","Lee Kwang Su","010276",10.2,"R1~50","국4등급",40,20220226,"토요일",1200,"일반",7,75.8,62.5,37.5,14.5,0,0,25.7,43.6,"수","오픈",12,12,13,0,0,13,12,"배대선","Bae Dae Sun","070091","건조 (2%)","흐림",53,"477(-6)",45
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,14,"머리","화이트코멧","WHITE COMET","0039390",13,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",10,"백국인","Baek Guk In",105225,13.1,"R1~50","국4등급",44,20220226,"토요일",1200,"일반",7,75.8,62,37.3,13.7,0,0,24.7,43.3,"수","오픈",11,11,12,0,0,12,11,"정호익","Jung Ho Ik","070148","건조 (2%)","흐림",54,"511(+9)",85
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,5,"파이팅대디","FIGHTING DADDY","0042805",13,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",11,"김정철","Kim Jung Cheol","065122",3.4,"R1~50","국4등급",48,20220226,"토요일",1200,"일반",7,76.8,61.9,36.1,13.4,0,0,24,42.3,"거","오픈",10,7,5,0,0,5,7,"최봉주","Choi Bong Ju","070152","건조 (2%)","흐림",57,"504(-7)",7.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,80,"광양으뜸","GWANGYANG EUTTEUM","0041496",13,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",12,"퍼플라인","Purple Line",121053,40.4,"R1~50","국4등급",41,20220226,"토요일",1200,"일반",7,90.9,74.3,38.4,13.6,0,0,24.6,46.9,"거","오픈",13,13,11,0,0,10,13,"박윤규","Park Youn Gu","070117","건조 (2%)","흐림",53.5,"478(+7)",111.8
